x,y
"02/2006",0.932
"03/2006",1.074
"04/2006",0.969
"05/2006",1.073
"06/2006",0.979
"07/2006",0.895
"08/2006",1.071
"09/2006",0.985
"10/2006",1.124
"11/2006",1.082
"12/2006",1.126
