x,y
"01/2019",5.665
"02/2019",5.951
"03/2019",6.578
"04/2019",6.644
"05/2019",7.551
"06/2019",6.511
"07/2019",7.429
"08/2019",7.89
"09/2019",6.337
"10/2019",6.82
"11/2019",5.537
"12/2019",6.095
