x,y
"01/2019",160.561
"02/2019",178.971
"03/2019",205.567
"04/2019",210.59
"05/2019",239.977
"06/2019",222.433
"07/2019",261.448
"08/2019",233.995
"09/2019",211.881
"10/2019",235.343
"11/2019",213.386
"12/2019",236.584
