x,y
"01/2008",1.89
"02/2008",1.796
"03/2008",1.828
"04/2008",2.09
"05/2008",2.297
"06/2008",2.452
"07/2008",2.389
"08/2008",2.372
"09/2008",2.139
"10/2008",1.637
"11/2008",1.332
"12/2008",1.558
