x,y
"01/2017",1.513
"02/2017",1.658
"03/2017",2.115
"04/2017",1.765
"05/2017",2.145
"06/2017",2.215
"07/2017",2.045
"08/2017",2.492
"09/2017",2.244
"10/2017",2.677
"11/2017",2.724
"12/2017",2.51
