x,y
"01/2017",2.268
"02/2017",2.23
"03/2017",2.81
"04/2017",2.368
"05/2017",2.933
"06/2017",3.005
"07/2017",2.686
"08/2017",3.12
"09/2017",2.795
"10/2017",3.174
"11/2017",3.083
"12/2017",2.901
