x,y
"01/2017",1.924
"02/2017",2.072
"03/2017",2.619
"04/2017",2.237
"05/2017",2.883
"06/2017",2.893
"07/2017",2.66
"08/2017",3.023
"09/2017",2.812
"10/2017",3.499
"11/2017",3.22
"12/2017",3.237
