x,y
"01/2020",2.749
"02/2020",2.401
"03/2020",2.276
"04/2020",2.273
"05/2020",2.309
"06/2020",2.861
"07/2020",3.039
"08/2020",3.508
"09/2020",3.592
"10/2020",4.098
"11/2020",3.164
