x,y
"01/2016",2.063
"02/2016",2.126
"03/2016",2.732
"04/2016",2.837
"05/2016",3.167
"06/2016",3.845
"07/2016",3.942
"08/2016",5.197
"09/2016",4.996
"10/2016",5.357
"11/2016",6.526
"12/2016",7.842
