x,y
"01/2017",5.341
"02/2017",5.964
"03/2017",8.229
"04/2017",7.469
"05/2017",10.708
"06/2017",10.977
"07/2017",9.974
"08/2017",12.422
"09/2017",12.803
"10/2017",12.233
"11/2017",11.868
"12/2017",11.208
