x,y
"01/2009",0.535
"02/2009",0.523
"03/2009",0.593
"04/2009",0.704
"05/2009",0.663
"06/2009",0.784
"07/2009",0.777
"08/2009",0.803
"09/2009",0.959
"10/2009",1.101
"11/2009",0.97
"12/2009",1.1
