x,y
"01/2012",0.426
"02/2012",0.481
"03/2012",0.553
"04/2012",0.432
"05/2012",0.382
"06/2012",0.34
"07/2012",0.32
"08/2012",0.326
"09/2012",0.281
"10/2012",0.305
"11/2012",0.268
"12/2012",0.258
