x,y
"01/2015",2.692
"02/2015",2.8
"03/2015",3.496
"04/2015",3.421
"05/2015",3.414
"06/2015",3.586
"07/2015",3.532
"08/2015",3.383
"09/2015",3.373
"10/2015",3.471
"11/2015",2.664
"12/2015",2.63
