x,y
"01/2015",4.29
"02/2015",4.487
"03/2015",5.422
"04/2015",5.096
"05/2015",4.992
"06/2015",5.522
"07/2015",5.302
"08/2015",5.406
"09/2015",5.151
"10/2015",5.753
"11/2015",5.229
"12/2015",5.3
