x,y
"01/2017",0.498
"02/2017",0.516
"03/2017",0.63
"04/2017",0.492
"05/2017",0.606
"06/2017",0.663
"07/2017",0.561
"08/2017",0.639
"09/2017",0.619
"10/2017",0.706
"11/2017",0.769
"12/2017",0.768
