x,y
"01/2017",5.296
"02/2017",4.626
"03/2017",5.135
"04/2017",4.222
"05/2017",4.736
"06/2017",4.901
"07/2017",4.655
"08/2017",6.514
"09/2017",4.954
"10/2017",5.869
"11/2017",6.08
"12/2017",5.987
