x,y
"01/2013",1.582
"02/2013",1.464
"03/2013",1.555
"04/2013",1.677
"05/2013",1.665
"06/2013",1.46
"07/2013",1.608
"08/2013",1.727
"09/2013",1.626
"10/2013",1.853
"11/2013",1.68
"12/2013",1.833
