x,y
"01/2015",72.57
"02/2015",77.511
"03/2015",90.981
"04/2015",87.498
"05/2015",79.705
"06/2015",90.402
"07/2015",94.793
"08/2015",96.063
"09/2015",97.743
"10/2015",106.943
"11/2015",95.985
"12/2015",101.129
