x,y
"01/2014",50.618
"02/2014",51.548
"03/2014",55.621
"04/2014",44.698
"05/2014",42.492
"06/2014",49.56
"07/2014",52.544
"08/2014",48.752
"09/2014",52.164
"10/2014",56.568
"11/2014",50.794
"12/2014",58.199
