x,y
"01/2011",1.786
"02/2011",1.904
"03/2011",2.257
"04/2011",1.919
"05/2011",1.946
"06/2011",1.878
"07/2011",1.692
"08/2011",1.828
"09/2011",1.726
"10/2011",1.906
"11/2011",1.934
"12/2011",1.989
