x,y
"01/2020",11.819
"02/2020",10.498
"03/2020",10.452
"04/2020",11.401
"05/2020",11.408
"06/2020",12.342
"07/2020",12.237
"08/2020",11.77
"09/2020",11.526
"10/2020",12.051
"11/2020",8.009
