x,y
"01/2012",2.125
"02/2012",2.214
"03/2012",2.476
"04/2012",2.273
"05/2012",2.376
"06/2012",2.304
"07/2012",2.348
"08/2012",2.609
"09/2012",2.162
"10/2012",2.44
"11/2012",2.42
"12/2012",2.341
