x,y
"01/2007",0.875
"02/2007",0.854
"03/2007",1.036
"04/2007",0.99
"05/2007",1.134
"06/2007",1.038
"07/2007",1.066
"08/2007",1.135
"09/2007",0.93
"10/2007",1.087
"11/2007",0.906
"12/2007",0.85
