x,y
"01/2017",7.716
"02/2017",7.845
"03/2017",9.703
"04/2017",8.16
"05/2017",9.916
"06/2017",9.909
"07/2017",9.114
"08/2017",10.749
"09/2017",9.699
"10/2017",10.942
"11/2017",11.269
"12/2017",10.538
