x,y
"01/2018",3.743
"02/2018",3.646
"03/2018",4.583
"04/2018",4.371
"05/2018",4.696
"06/2018",5.208
"07/2018",5.168
"08/2018",5.72
"09/2018",5.42
"10/2018",5.83
"11/2018",5.14
"12/2018",4.579
