x,y
"01/2014",5.655
"02/2014",5.74
"03/2014",6.24
"04/2014",4.617
"05/2014",3.527
"06/2014",3.57
"07/2014",3.787
"08/2014",3.266
"09/2014",4.236
"10/2014",4.748
"11/2014",4.447
"12/2014",4.721
