x,y
"01/2013",0.926
"02/2013",0.86
"03/2013",0.952
"04/2013",0.989
"05/2013",0.998
"06/2013",0.836
"07/2013",0.926
"08/2013",0.94
"09/2013",0.931
"10/2013",1.106
"11/2013",1.029
"12/2013",1.184
