x,y
"01/2012",0.611
"02/2012",0.606
"03/2012",0.679
"04/2012",0.617
"05/2012",0.657
"06/2012",0.61
"07/2012",0.581
"08/2012",0.605
"09/2012",0.553
"10/2012",0.624
"11/2012",0.552
"12/2012",0.578
