x,y
"01/2009",1.193
"02/2009",1.049
"03/2009",1.071
"04/2009",1.208
"05/2009",1.163
"06/2009",1.358
"07/2009",1.447
"08/2009",1.531
"09/2009",1.605
"10/2009",1.731
"11/2009",1.648
"12/2009",1.862
