x,y
"01/2019",0.698
"02/2019",0.637
"03/2019",0.718
"04/2019",0.756
"05/2019",0.827
"06/2019",0.768
"07/2019",0.904
"08/2019",0.861
"09/2019",0.818
"10/2019",0.967
"11/2019",0.905
"12/2019",1.07
