x,y
"01/2013",0.694
"02/2013",0.661
"03/2013",0.72
"04/2013",0.779
"05/2013",0.727
"06/2013",0.656
"07/2013",0.734
"08/2013",0.721
"09/2013",0.678
"10/2013",0.819
"11/2013",0.748
"12/2013",0.808
