x,y
"01/2012",0.946
"02/2012",1.018
"03/2012",1.108
"04/2012",1.009
"05/2012",1.034
"06/2012",0.902
"07/2012",0.882
"08/2012",1.083
"09/2012",0.886
"10/2012",0.9
"11/2012",0.993
"12/2012",1
