x,y
"01/2018",3.706
"02/2018",3.262
"03/2018",3.886
"04/2018",3.538
"05/2018",3.907
"06/2018",3.755
"07/2018",3.594
"08/2018",4.313
"09/2018",3.248
"10/2018",3.5
"11/2018",3.257
"12/2018",2.813
