x,y
"01/2008",1.515
"02/2008",1.475
"03/2008",1.514
"04/2008",1.689
"05/2008",1.975
"06/2008",2.102
"07/2008",1.944
"08/2008",1.91
"09/2008",1.66
"10/2008",1.207
"11/2008",0.98
"12/2008",1.148
