x,y
"01/2009",1.363
"02/2009",1.388
"03/2009",1.614
"04/2009",1.817
"05/2009",1.845
"06/2009",2.007
"07/2009",1.994
"08/2009",1.826
"09/2009",1.923
"10/2009",2.216
"11/2009",2.237
"12/2009",2.402
