x,y
"02/2006",1.026
"03/2006",1.218
"04/2006",1.044
"05/2006",1.145
"06/2006",1.017
"07/2006",0.963
"08/2006",1.022
"09/2006",0.924
"10/2006",1.019
"11/2006",1.084
"12/2006",1.116
