x,y
"01/2015",3.263
"02/2015",3.428
"03/2015",4.085
"04/2015",3.782
"05/2015",3.579
"06/2015",3.885
"07/2015",3.537
"08/2015",3.303
"09/2015",3.268
"10/2015",3.58
"11/2015",3.459
"12/2015",3.731
