x,y
"01/2015",1.925
"02/2015",2.096
"03/2015",2.405
"04/2015",2.127
"05/2015",1.885
"06/2015",2.131
"07/2015",2.182
"08/2015",2.086
"09/2015",2.025
"10/2015",2.216
"11/2015",1.952
"12/2015",2.134
