x,y
"01/2014",0.877
"02/2014",0.81
"03/2014",0.957
"04/2014",0.917
"05/2014",0.984
"06/2014",1.042
"07/2014",1.105
"08/2014",1.057
"09/2014",1.083
"10/2014",1.138
"11/2014",1.023
"12/2014",1.195
