x,y
"01/2019",6.629
"02/2019",6.509
"03/2019",7.461
"04/2019",7.76
"05/2019",7.73
"06/2019",6.921
"07/2019",7.722
"08/2019",7.066
"09/2019",6.328
"10/2019",7.255
"11/2019",6.529
"12/2019",7.164
