x,y
"01/2015",1.619
"02/2015",1.601
"03/2015",1.903
"04/2015",1.905
"05/2015",1.864
"06/2015",2.015
"07/2015",1.973
"08/2015",1.828
"09/2015",1.709
"10/2015",1.997
"11/2015",1.974
"12/2015",2.167
