x,y
"02/2006",1.001
"03/2006",1.328
"04/2006",1.15
"05/2006",1.373
"06/2006",1.237
"07/2006",1.199
"08/2006",1.495
"09/2006",1.273
"10/2006",1.411
"11/2006",1.329
"12/2006",1.351
