x,y
"01/2019",6.51
"02/2019",6.331
"03/2019",7.326
"04/2019",7.944
"05/2019",8.265
"06/2019",7.775
"07/2019",9.027
"08/2019",9.015
"09/2019",8.233
"10/2019",9.071
"11/2019",8.287
"12/2019",9.202
