x,y
"01/2008",1.469
"02/2008",1.367
"03/2008",1.476
"04/2008",1.794
"05/2008",1.818
"06/2008",1.909
"07/2008",1.849
"08/2008",1.703
"09/2008",1.432
"10/2008",0.981
"11/2008",0.649
"12/2008",0.886
