x,y
"01/2016",1.162
"02/2016",1.122
"03/2016",1.481
"04/2016",1.458
"05/2016",1.455
"06/2016",1.47
"07/2016",1.35
"08/2016",1.702
"09/2016",1.72
"10/2016",1.767
"11/2016",1.831
"12/2016",1.892
