x,y
"01/2017",28.972
"02/2017",30.588
"03/2017",37.798
"04/2017",30.801
"05/2017",36.208
"06/2017",38.433
"07/2017",35.461
"08/2017",40.098
"09/2017",35.034
"10/2017",42.784
"11/2017",40.032
"12/2017",39.142
