x,y
"01/2016",1.123
"02/2016",1.181
"03/2016",1.394
"04/2016",1.399
"05/2016",1.394
"06/2016",1.486
"07/2016",1.392
"08/2016",1.724
"09/2016",1.521
"10/2016",1.52
"11/2016",1.534
"12/2016",1.519
