x,y
"01/2016",1.598
"02/2016",1.721
"03/2016",2.139
"04/2016",1.716
"05/2016",1.213
"06/2016",1.487
"07/2016",1.657
"08/2016",2.136
"09/2016",2.224
"10/2016",2.203
"11/2016",2.287
"12/2016",2.434
