x,y
"01/2013",0.288
"02/2013",0.29
"03/2013",0.335
"04/2013",0.362
"05/2013",0.391
"06/2013",0.359
"07/2013",0.424
"08/2013",0.45
"09/2013",0.398
"10/2013",0.431
"11/2013",0.439
"12/2013",0.465
