x,y
"01/2011",2.568
"02/2011",2.539
"03/2011",2.985
"04/2011",2.778
"05/2011",2.946
"06/2011",2.853
"07/2011",2.633
"08/2011",2.561
"09/2011",2.418
"10/2011",2.682
"11/2011",2.687
"12/2011",2.482
