x,y
"01/2017",1.156
"02/2017",1.149
"03/2017",1.441
"04/2017",1.23
"05/2017",1.463
"06/2017",1.488
"07/2017",1.357
"08/2017",1.608
"09/2017",1.46
"10/2017",1.691
"11/2017",1.63
"12/2017",1.554
