x,y
"01/2015",14.006
"02/2015",14.627
"03/2015",19.307
"04/2015",18.558
"05/2015",18.597
"06/2015",21.649
"07/2015",20.246
"08/2015",16.944
"09/2015",16.917
"10/2015",16.18
"11/2015",14.751
"12/2015",16.572
