x,y
"01/2019",13.388
"02/2019",14.019
"03/2019",16.888
"04/2019",17.603
"05/2019",18.189
"06/2019",16.774
"07/2019",20.391
"08/2019",20.059
"09/2019",17.927
"10/2019",20.353
"11/2019",19.307
"12/2019",21.341
