x,y
"01/2012",1.343
"02/2012",1.364
"03/2012",1.484
"04/2012",1.324
"05/2012",1.315
"06/2012",1.264
"07/2012",1.269
"08/2012",1.507
"09/2012",1.221
"10/2012",1.281
"11/2012",1.225
"12/2012",1.212
