x,y
"01/2017",2.994
"02/2017",3.057
"03/2017",3.866
"04/2017",3.243
"05/2017",3.806
"06/2017",3.662
"07/2017",3.302
"08/2017",3.602
"09/2017",3.136
"10/2017",3.673
"11/2017",3.677
"12/2017",3.597
