x,y
"01/2007",0.499
"02/2007",0.398
"03/2007",0.422
"04/2007",0.38
"05/2007",0.444
"06/2007",0.41
"07/2007",0.434
"08/2007",0.399
"09/2007",0.346
"10/2007",0.433
"11/2007",0.345
"12/2007",0.233
