x,y
"01/2016",0.452
"02/2016",0.433
"03/2016",0.484
"04/2016",0.464
"05/2016",0.46
"06/2016",0.501
"07/2016",0.484
"08/2016",0.674
"09/2016",0.642
"10/2016",0.682
"11/2016",0.779
"12/2016",0.895
