x,y
"01/2016",2.386
"02/2016",2.33
"03/2016",3.187
"04/2016",3.514
"05/2016",3.172
"06/2016",3.544
"07/2016",3.531
"08/2016",4.947
"09/2016",4.883
"10/2016",4.925
"11/2016",4.765
"12/2016",4.786
