x,y
"01/2013",3.399
"02/2013",3.502
"03/2013",4.046
"04/2013",4.701
"05/2013",5.098
"06/2013",4.823
"07/2013",5.345
"08/2013",6.156
"09/2013",6.078
"10/2013",7.108
"11/2013",6.587
"12/2013",7.001
