x,y
"01/2020",5.857
"02/2020",4.977
"03/2020",4.308
"04/2020",4.071
"05/2020",4.309
"06/2020",5.274
"07/2020",5.363
"08/2020",5.718
"09/2020",5.96
"10/2020",6.608
"11/2020",4.658
