x,y
"02/2006",0.923
"03/2006",1.059
"04/2006",0.894
"05/2006",1.07
"06/2006",0.947
"07/2006",0.75
"08/2006",0.878
"09/2006",0.787
"10/2006",0.954
"11/2006",1.01
"12/2006",0.888
