x,y
"01/2013",2.277
"02/2013",2.317
"03/2013",2.489
"04/2013",2.711
"05/2013",2.836
"06/2013",2.425
"07/2013",2.714
"08/2013",2.884
"09/2013",2.709
"10/2013",3.229
"11/2013",2.973
"12/2013",3.271
