x,y
"01/2009",0.967
"02/2009",0.735
"03/2009",0.836
"04/2009",1
"05/2009",1.092
"06/2009",1.216
"07/2009",1.222
"08/2009",1.381
"09/2009",1.404
"10/2009",1.298
"11/2009",1.233
"12/2009",1.43
