x,y
"01/2010",1.321
"02/2010",1.34
"03/2010",1.762
"04/2010",1.648
"05/2010",1.483
"06/2010",1.59
"07/2010",1.598
"08/2010",2.076
"09/2010",2.28
"10/2010",2.1
"11/2010",2.255
"12/2010",2.488
